/release/rl1769833985/?ref_=bo_yld_table_409,Forever Young,|$149,761|,14,|$149,761|,Jul 10,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,China Lion Film Distribution
/release/rl3581773313/?ref_=bo_yld_table_410,The New Girlfriend,|$146,754|,45,|$146,754|,Sep 18,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,Cohen Media Group
/release/rl1482655233/?ref_=bo_yld_table_411,The Last Five Years,|$145,427|,36,|$145,427|,Feb 13,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,RADiUS-TWC
/release/rl2977269249/?ref_=bo_yld_table_412,Tangerines,|$144,501|,12,|$144,501|,Apr 17,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,The Samuel Goldwyn Company
/release/rl2172487169/?ref_=bo_yld_table_413,45 Years,|$141,648|,251,|$4,247,285|,Dec 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,IFC Films
/release/rl3712058881/?ref_=bo_yld_table_414,5 to 7,|$138,981|,27,|$162,685|,Apr 3,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,IFC Films
/release/rl192316929/?ref_=bo_yld_table_415,Twenty,|$136,125|,25,|$136,125|,Apr 17,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,CJ Entertainment
/release/rl3211757057/?ref_=bo_yld_table_416,La Sapienza,|$135,392|,6,|$135,392|,Mar 20,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Kino Lorber
/release/rl1719502337/?ref_=bo_yld_table_417,Cop Car,|$134,552|,60,|$134,552|,Aug 7,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,Focus World
/release/rl273581569/?ref_=bo_yld_table_418,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,|$133,444|,7,|$133,443|,Apr 22,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,Argot Pictures
/release/rl979600897/?ref_=bo_yld_table_419,Manglehorn,|$132,075|,27,|$143,101|,Jun 19,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,IFC Films
/release/rl1585219073/?ref_=bo_yld_table_420,A Ballerina's Tale,|$131,995|,16,|$131,995|,Oct 14,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,IFC Films
/release/rl3647112705/?ref_=bo_yld_table_421,Mississippi Grind,|$130,541|,46,|$130,541|,Sep 25,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,A24
/release/rl3529278977/?ref_=bo_yld_table_422,Kung Fu Jungle,|$129,784|,28,|$129,784|,Apr 24,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,Well Go USA Entertainment
/release/rl2356971009/?ref_=bo_yld_table_423,A Journey Through Time with Antony,|$127,381|,17,|$127,381|,Nov 18,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,China Lion Film Distribution
/release/rl2004715009/?ref_=bo_yld_table_424,Boulevard,|$126,150|,11,|$126,150|,Jul 10,https://pro.imdb.com/company/co0324445/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,Starz Digital Media
/release/rl2491254273/?ref_=bo_yld_table_425,Son of Saul,|$125,773|,180,|$1,777,043|,Dec 18,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Sony Pictures Classics
/release/rl3899360769/?ref_=bo_yld_table_426,The Tale of The Princess Kaguya,|$124,707|,29,|$703,232|,Oct 17,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,GKIDS
/release/rl3296364033/?ref_=bo_yld_table_427,Z for Zachariah,|$121,461|,29,|$121,461|,Aug 28,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Roadside Attractions
/release/rl677086721/?ref_=bo_yld_table_428,Ida,|$121,176|,137,|$3,827,060|,May 2,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Music Box Films
/release/rl2890892801/?ref_=bo_yld_table_429,Digging for Fire,|$118,839|,30,|$119,364|,Aug 21,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,The Orchard
/release/rl3042805249/?ref_=bo_yld_table_430,The Judge,|$116,147|,|3,003|,|$47,119,388|,Oct 10,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Warner Bros.
/release/rl3699213825/?ref_=bo_yld_table_431,Love Live! The School Idol Movie,|$115,840|,28,|$115,840|,Sep 11,-,-
/release/rl1986823681/?ref_=bo_yld_table_432,Road Hard,|$113,169|,22,|$113,169|,Mar 6,https://pro.imdb.com/company/co0294764/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,FilmBuff
/release/rl3413018113/?ref_=bo_yld_table_433,She's Funny That Way,|$111,996|,26,|$111,996|,Aug 21,https://pro.imdb.com/company/co0530439/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Lionsgate Premiere
/release/rl2692580865/?ref_=bo_yld_table_434,Memories of the Sword,|$111,071|,22,|$111,071|,Aug 28,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,Well Go USA Entertainment
/release/rl1483507201/?ref_=bo_yld_table_435,Roar,|$110,048|,19,|$110,048|,Apr 15,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Drafthouse Films
/release/rl2975958529/?ref_=bo_yld_table_436,The Look of Silence,|$109,089|,14,|$109,089|,Jul 17,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Drafthouse Films
/release/rl1732281857/?ref_=bo_yld_table_437,Adult Beginners,|$108,808|,54,|$108,808|,Apr 24,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,RADiUS-TWC
/release/rl3783099905/?ref_=bo_yld_table_438,The Beauty Inside,|$108,083|,23,|$108,083|,Sep 11,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,Well Go USA Entertainment
/release/rl3361244673/?ref_=bo_yld_table_439,I Am Eleven,|$107,481|,16,|$310,116|,Sep 12,https://pro.imdb.com/company/co0365072/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Proud Mother Pictures
/release/rl3548153345/?ref_=bo_yld_table_440,The Himalayas,|$106,094|,36,|$696,717|,Dec 18,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,CJ Entertainment
/release/rl2504754689/?ref_=bo_yld_table_441,Chronicles of Evil,|$105,057|,13,|$105,057|,May 15,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,CJ Entertainment
/release/rl4218258945/?ref_=bo_yld_table_442,Results,|$104,507|,21,|$104,507|,May 29,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Magnolia Pictures
/release/rl374375937/?ref_=bo_yld_table_443,Every Secret Thing,|$103,536|,20,|$103,536|,May 15,https://pro.imdb.com/company/co0324445/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Starz Digital Media
/release/rl1518110209/?ref_=bo_yld_table_444,In Jackson Heights,|$102,475|,8,|$121,094|,Nov 4,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Zipporah Films
/release/rl3477374465/?ref_=bo_yld_table_445,A Lego Brickumentary,|$101,531|,93,|$101,531|,Jul 31,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,RADiUS-TWC
/release/rl342066689/?ref_=bo_yld_table_446,Man from Reno,|$101,438|,7,|$101,438|,Mar 27,-,-
/release/rl2642249217/?ref_=bo_yld_table_447,James White,|$101,368|,12,|$101,368|,Nov 13,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,The Film Arcade
/release/rl2424079873/?ref_=bo_yld_table_448,Ghost in the Shell: The New Movie,|$101,203|,267,|$101,203|,Nov 10,https://pro.imdb.com/company/co0039940/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,FUNimation Entertainment
/release/rl2487715329/?ref_=bo_yld_table_449,Black Souls,|$101,088|,11,|$101,088|,Apr 10,https://pro.imdb.com/company/co0140583/boxoffice/?view=releases&ref_=mojo_yld_table_449&rf=mojo_yld_table_449,Alchemy
/release/rl2017560065/?ref_=bo_yld_table_450,1915,|$96,682|,10,|$111,682|,Apr 17,-,-
/release/rl1920828929/?ref_=bo_yld_table_451,A Poem Is a Naked Person,|$96,592|,5,|$96,592|,Jul 1,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,Janus Films
/release/rl3430778369/?ref_=bo_yld_table_452,Saving Mr. Wu,|$92,696|,24,|$92,696|,Oct 2,https://pro.imdb.com/company/co0550569/boxoffice/?view=releases&ref_=mojo_yld_table_452&rf=mojo_yld_table_452,United Entertainment Partners
/release/rl1265993217/?ref_=bo_yld_table_453,The Tales of Hoffmann,|$91,930|,9,|$91,930|,Mar 13,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_453&rf=mojo_yld_table_453,Rialto Pictures
/release/rl92046849/?ref_=bo_yld_table_454,Christmas Eve,|$91,302|,44,|$91,302|,Dec 4,https://pro.imdb.com/company/co0464994/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,Amplify
/release/rl2675803649/?ref_=bo_yld_table_455,Queen of Earth,|$91,218|,12,|$91,218|,Aug 26,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,IFC Films
/release/rl794723841/?ref_=bo_yld_table_456,Legends from the Sky,|$91,019|,8,|$91,462|,Jan 30,-,-
/release/rl595363329/?ref_=bo_yld_table_457,Beasts of No Nation,|$90,777|,31,|$90,777|,Oct 16,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,Bleecker Street Media
/release/rl4202530305/?ref_=bo_yld_table_458,Hero,|$88,675|,53,|$88,675|,Sep 11,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,Eros International
/release/rl2154989057/?ref_=bo_yld_table_459,Sunshine Superman,|$88,097|,21,|$88,097|,May 22,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_459&rf=mojo_yld_table_459,Magnolia Pictures
/release/rl3209135617/?ref_=bo_yld_table_460,Beyond the Lights,|$81,092|,|1,789|,|$14,618,727|,Nov 14,https://pro.imdb.com/company/co0142678/boxoffice/?view=releases&ref_=mojo_yld_table_460&rf=mojo_yld_table_460,Relativity Media
/release/rl1467450881/?ref_=bo_yld_table_461,Trace Amounts,|$80,735|,7,|$80,735|,Jan 2,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_461&rf=mojo_yld_table_461,GathrFilms
/release/rl3746989569/?ref_=bo_yld_table_462,Heaven Knows What,|$80,734|,14,|$80,734|,May 29,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,RADiUS-TWC
/release/rl995001857/?ref_=bo_yld_table_463,Do I Sound Gay?,|$80,646|,18,|$119,388|,Jul 10,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,IFC Films
/release/rl1031570945/?ref_=bo_yld_table_464,Nasty Baby,|$79,496|,18,|$79,800|,Oct 23,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,The Orchard
/release/rl1249674753/?ref_=bo_yld_table_465,Tab Hunter Confidential,|$78,323|,9,|$85,812|,Oct 16,https://pro.imdb.com/company/co0332936/boxoffice/?view=releases&ref_=mojo_yld_table_465&rf=mojo_yld_table_465,The Film Collaborative
/release/rl188909057/?ref_=bo_yld_table_466,Antarctica: A Year on Ice,|$77,985|,30,|$288,757|,Nov 28,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Music Box Films
/release/rl3192358401/?ref_=bo_yld_table_467,Blackbird,|$76,400|,13,|$78,400|,Apr 24,https://pro.imdb.com/company/co0013585/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,Image Entertainment
/release/rl3680601601/?ref_=bo_yld_table_468,Wei ai zhi jian ru jia jing,|$75,692|,17,|$271,734|,Dec 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,China Lion Film Distribution
/release/rl3850208769/?ref_=bo_yld_table_469,Anomalisa,|$75,410|,573,|$3,759,286|,Dec 30,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,Paramount Pictures
/release/rl3661989377/?ref_=bo_yld_table_470,Batkid Begins: The Wish Heard Around the World,|$74,709|,14,|$74,709|,Jun 26,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Warner Bros.
/release/rl2406581761/?ref_=bo_yld_table_471,Six Dance Lessons in Six Weeks,|$74,671|,13,|$106,323|,Dec 12,https://pro.imdb.com/company/co0115760/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,Dada Films
/release/rl4068312577/?ref_=bo_yld_table_472,Dragon Blade,|$74,068|,14,|$74,068|,Sep 4,https://pro.imdb.com/company/co0530439/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,Lionsgate Premiere
/release/rl4000024065/?ref_=bo_yld_table_473,The Principle,|$71,814|,3,|$89,543|,Oct 24,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,Rocky Mountain Pictures
/release/rl2489091585/?ref_=bo_yld_table_474,Freaks of Nature,|$70,958|,107,|$70,958|,Oct 30,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,Sony Pictures Entertainment (SPE)
/release/rl1568507393/?ref_=bo_yld_table_475,The Wonders,|$70,805|,15,|$73,378|,Oct 30,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,Oscilloscope
/release/rl2943059457/?ref_=bo_yld_table_476,Predestination,|$68,372|,20,|$68,372|,Jan 9,https://pro.imdb.com/company/co0427244/boxoffice/?view=releases&ref_=mojo_yld_table_476&rf=mojo_yld_table_476,Vertical Entertainment
/release/rl2288289281/?ref_=bo_yld_table_477,National Gallery,|$67,971|,15,|$253,941|,Nov 5,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,Zipporah Films
/release/rl3562571265/?ref_=bo_yld_table_478,I Am Big Bird: The Caroll Spinney Story,|$67,845|,17,|$67,845|,May 6,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,Tribeca Film
/release/rl2709358081/?ref_=bo_yld_table_479,Turbo Kid,|$67,132|,31,|$67,069|,Aug 28,-,-
/release/rl2877130241/?ref_=bo_yld_table_480,People Places Things,|$67,046|,19,|$67,046|,Aug 14,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_480&rf=mojo_yld_table_480,The Film Arcade
/release/rl290555393/?ref_=bo_yld_table_481,Eden,|$65,460|,15,|$65,460|,Jun 19,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,Broad Green Pictures
/release/rl3229451777/?ref_=bo_yld_table_482,The Office,|$63,675|,15,|$63,675|,Sep 18,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,China Lion Film Distribution
/release/rl1298826753/?ref_=bo_yld_table_483,The Pyramid,|$63,414|,685,|$2,756,333|,Dec 5,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_483&rf=mojo_yld_table_483,Twentieth Century Fox
/release/rl1065125377/?ref_=bo_yld_table_484,Drunk Stoned Brilliant Dead,|$62,660|,22,|$62,660|,Sep 25,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_484&rf=mojo_yld_table_484,Magnolia Pictures
/release/rl2252637697/?ref_=bo_yld_table_485,The Best of Me,|$62,631|,|2,936|,|$26,766,213|,Oct 17,https://pro.imdb.com/company/co0142678/boxoffice/?view=releases&ref_=mojo_yld_table_485&rf=mojo_yld_table_485,Relativity Media
/release/rl1383958017/?ref_=bo_yld_table_486,Only You,|$61,565|,13,|$61,565|,Jul 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,China Lion Film Distribution
/release/rl105678337/?ref_=bo_yld_table_487,Dark Star: HR Gigers Welt,|$61,303|,10,|$61,845|,May 15,https://pro.imdb.com/company/co0033000/boxoffice/?view=releases&ref_=mojo_yld_table_487&rf=mojo_yld_table_487,Icarus Films
/release/rl659850753/?ref_=bo_yld_table_488,Girlhood,|$60,765|,5,|$60,765|,Jan 30,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,Strand Releasing
/release/rl3495593473/?ref_=bo_yld_table_489,Jauja,|$60,231|,3,|$60,231|,Mar 20,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,The Cinema Guild
/release/rl2354546177/?ref_=bo_yld_table_490,Gueros,|$60,124|,5,|$60,114|,May 20,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,Kino Lorber
/release/rl3598550529/?ref_=bo_yld_table_491,Cooties,|$60,058|,29,|$60,058|,Sep 18,https://pro.imdb.com/company/co0530439/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Lionsgate Premiere
/release/rl3179120129/?ref_=bo_yld_table_492,I Smile Back,|$58,738|,18,|$58,738|,Oct 23,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Broad Green Pictures
/release/rl3195897345/?ref_=bo_yld_table_493,Rififi,|$57,749|,2,|$57,749|,Sep 2,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Rialto Pictures
/release/rl3914237441/?ref_=bo_yld_table_494,The Duke of Burgundy,|$56,282|,10,|$64,521|,Jan 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,IFC Films
/release/rl862881281/?ref_=bo_yld_table_495,The Search for General Tso,|$54,275|,13,|$54,275|,Jan 2,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,IFC Films
/release/rl259884545/?ref_=bo_yld_table_496,The Ark of Mr Chow,|$54,075|,12,|$54,075|,Jun 19,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,China Lion Film Distribution
/release/rl3007612417/?ref_=bo_yld_table_497,Beloved Sisters,|$54,030|,9,|$54,030|,Jan 9,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,Music Box Films
/release/rl121865729/?ref_=bo_yld_table_498,Aloft,|$53,086|,17,|$53,086|,May 22,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Sony Pictures Classics
/release/rl2625472001/?ref_=bo_yld_table_499,Quay,|$51,858|,2,|$51,858|,Aug 19,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Zeitgeist Films
/release/rl3226240513/?ref_=bo_yld_table_500,Deep Sea,|$50,999|,47,|$46,412,757|,Mar 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,Warner Bros.
/release/rl528320001/?ref_=bo_yld_table_501,We Come as Friends,|$50,921|,8,|$50,921|,Aug 14,https://pro.imdb.com/company/co0593490/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,BBC Worldwide North America
/release/rl1199343105/?ref_=bo_yld_table_502,Flowers,|$50,331|,5,|$61,568|,Oct 30,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Music Box Films
/release/rl326993409/?ref_=bo_yld_table_503,The Yes Men Are Revolting,|$50,190|,20,|$50,190|,Jun 12,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,The Orchard
/release/rl1283229185/?ref_=bo_yld_table_504,The Advocate: A Missing Body,|$50,162|,9,|$50,162|,Oct 23,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_504&rf=mojo_yld_table_504,CJ Entertainment
/release/rl779912705/?ref_=bo_yld_table_505,Heist,|$50,136|,24,|$50,136|,Nov 13,https://pro.imdb.com/company/co0530439/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,Lionsgate Premiere
/release/rl74679809/?ref_=bo_yld_table_506,Spring,|$49,970|,15,|$49,970|,Mar 20,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,Drafthouse Films
/release/rl4219307521/?ref_=bo_yld_table_507,Difret,|$49,667|,4,|$49,667|,Oct 23,https://pro.imdb.com/company/co0359389/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Truth Aid
/release/rl2893841921/?ref_=bo_yld_table_508,Red Herring,|$49,480|,28,|$49,480|,Oct 30,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Indican Pictures
/release/rl1131316737/?ref_=bo_yld_table_509,The Seven Five,|$48,869|,5,|$48,869|,May 8,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,IFC Films
/release/rl2843575809/?ref_=bo_yld_table_510,Bangistan,|$48,694|,41,|$48,694|,Aug 7,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,Eros International
/release/rl610240001/?ref_=bo_yld_table_511,The Lady in the Van,|$47,672|,602,|$10,021,175|,Dec 4,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,Sony Pictures Classics
/release/rl1715635713/?ref_=bo_yld_table_512,Appropriate Behavior,|$46,912|,11,|$46,912|,Jan 16,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Gravitas Ventures
/release/rl3229255169/?ref_=bo_yld_table_513,Zero Motivation,|$46,550|,7,|$116,044|,Dec 3,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,Zeitgeist Films
/release/rl4285433345/?ref_=bo_yld_table_514,Shanghai,|$46,425|,103,|$46,425|,Oct 2,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,The Weinstein Company
/release/rl3292825089/?ref_=bo_yld_table_515,Beyond the Reach,|$45,895|,27,|$45,895|,Apr 17,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Roadside Attractions
/release/rl2170652161/?ref_=bo_yld_table_516,Lost River,|$45,431|,3,|$45,431|,Apr 10,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Warner Bros.
/release/rl3982853633/?ref_=bo_yld_table_517,Mr. X,|$44,995|,52,|$44,995|,Apr 17,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,FIP
/release/rl1567589889/?ref_=bo_yld_table_518,The Salvation,|$44,903|,28,|$44,903|,Feb 27,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,IFC Films
/release/rl175998465/?ref_=bo_yld_table_519,Madame Bovary,|$44,236|,15,|$44,235|,Jun 12,https://pro.imdb.com/company/co0140583/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,Alchemy
/release/rl662537729/?ref_=bo_yld_table_520,Charlie's Country,|$42,937|,8,|$42,937|,Jun 5,https://pro.imdb.com/company/co0390231/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,Monument Releasing
/release/rl2340259329/?ref_=bo_yld_table_521,Ingrid Bergman: In Her Own Words,|$42,381|,13,|$138,148|,Nov 13,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Rialto Pictures
/release/rl2591917569/?ref_=bo_yld_table_522,Breathe,|$42,297|,13,|$42,297|,Sep 11,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Film Movement
/release/rl3529999873/?ref_=bo_yld_table_523,Nowitzki: The Perfect Shot,|$41,340|,4,|$41,340|,Jul 10,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,Magnolia Pictures
/release/rl3110766081/?ref_=bo_yld_table_524,Queen & Country,|$41,297|,9,|$41,297|,Feb 18,https://pro.imdb.com/company/co0593490/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,BBC Worldwide North America
