/release/rl2491385345/?ref_=bo_yld_table_412,Sweet Bean,|$124,800|,6,|$124,800|,Mar 18,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,Kino Lorber
/release/rl1551664641/?ref_=bo_yld_table_413,A War,|$122,902|,30,|$122,902|,Feb 12,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,Magnolia Pictures
/release/rl2575140353/?ref_=bo_yld_table_414,Theeb,|$122,396|,27,|$283,024|,Nov 6,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,Film Movement
/release/rl3766388225/?ref_=bo_yld_table_415,Miss Sharon Jones!,|$120,880|,12,|$120,880|,Jul 29,https://pro.imdb.com/company/co0324445/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,Starz Digital Media
/release/rl2405008897/?ref_=bo_yld_table_416,Hockney,|$120,745|,10,|$120,745|,Apr 22,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Film Movement
/release/rl1182696961/?ref_=bo_yld_table_417,Three,|$119,550|,23,|$119,550|,Jun 24,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,Well Go USA Entertainment
/release/rl1400866305/?ref_=bo_yld_table_418,Tale of Tales,|$118,925|,15,|$118,925|,Apr 22,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,IFC Films
/release/rl1903265281/?ref_=bo_yld_table_419,Sicario,|$118,920|,|2,620|,|$46,889,293|,Sep 18,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,Lionsgate
/release/rl813663745/?ref_=bo_yld_table_420,Caged No More,|$114,959|,116,|$114,959|,Jan 22,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Freestyle Releasing
/release/rl2004649473/?ref_=bo_yld_table_421,Yellow Day,|$113,466|,40,|$144,163|,Dec 11,https://pro.imdb.com/company/co0174698/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,Providence Film Partners
/release/rl3632236033/?ref_=bo_yld_table_422,The Measure of a Man,|$112,391|,6,|$112,391|,Apr 15,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,Kino Lorber
/release/rl2306639361/?ref_=bo_yld_table_423,The Boy and the World,|$111,900|,26,|$129,480|,Dec 11,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,GKIDS
/release/rl2508097025/?ref_=bo_yld_table_424,Elevator to the Gallows,|$111,267|,5,|$111,267|,Aug 3,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,Rialto Pictures
/release/rl1820100097/?ref_=bo_yld_table_425,Remember the Goal,|$109,815|,77,|$119,100|,Aug 26,https://pro.imdb.com/company/co0073962/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Five & Two Pictures
/release/rl1971226113/?ref_=bo_yld_table_426,Zero Days,|$109,649|,20,|$109,649|,Jul 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,Magnolia Pictures
/release/rl611223041/?ref_=bo_yld_table_427,Secret in Their Eyes,|$109,533|,|2,392|,|$20,180,155|,Nov 20,https://pro.imdb.com/company/co0249694/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,STX Entertainment
/release/rl612271617/?ref_=bo_yld_table_428,Seasons,|$108,837|,22,|$150,092|,Nov 25,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Music Box Films
/release/rl528254465/?ref_=bo_yld_table_429,Aferim!,|$108,110|,8,|$108,110|,Jan 22,https://pro.imdb.com/company/co0351857/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Big World Pictures
/release/rl771851777/?ref_=bo_yld_table_430,Dekalog,|$106,494|,5,|$106,494|,Sep 2,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Janus Films
/release/rl1014793729/?ref_=bo_yld_table_431,Heart of a Dog,|$105,510|,22,|$420,813|,Oct 21,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,Abramorama
/release/rl2885780993/?ref_=bo_yld_table_432,Until Forever,|$105,358|,12,|$105,358|,Nov 17,https://pro.imdb.com/company/co0298393/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,CanZion Films
/release/rl696223233/?ref_=bo_yld_table_433,Dictator,|$104,734|,19,|$104,734|,Jan 13,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Eros International
/release/rl1686013441/?ref_=bo_yld_table_434,Demon,|$104,038|,24,|$104,038|,Sep 9,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,The Orchard
/release/rl2474542593/?ref_=bo_yld_table_435,Under the Sun,|$103,697|,6,|$105,036|,Jul 6,https://pro.imdb.com/company/co0033000/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Icarus Films
/release/rl998147585/?ref_=bo_yld_table_436,Puerto Ricans in Paris,|$102,890|,41,|$102,890|,Jun 10,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Focus World
/release/rl654411265/?ref_=bo_yld_table_437,Victor,|$102,482|,12,|$117,755|,Sep 15,https://pro.imdb.com/company/co0298393/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,CanZion Films
/release/rl3313403393/?ref_=bo_yld_table_438,Cameraperson,|$102,033|,7,|$102,033|,Sep 9,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,Janus Films
/release/rl2214692353/?ref_=bo_yld_table_439,Best Worst Thing That Ever Could Have Happened...,|$101,141|,7,|$106,986|,Nov 18,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Abramorama
/release/rl738297345/?ref_=bo_yld_table_440,SEED: The Untold Story,|$100,398|,35,|$207,825|,Aug 22,-,-
/release/rl1568638465/?ref_=bo_yld_table_441,Our Last Tango,|$100,086|,6,|$100,086|,Apr 15,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,Strand Releasing
/release/rl2248246785/?ref_=bo_yld_table_442,Rock on 2,|$98,868|,97,|$98,868|,Nov 11,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Eros International
/release/rl1275168257/?ref_=bo_yld_table_443,Tower,|$98,814|,13,|$101,987|,Sep 28,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Kino Lorber
/release/rl4169041409/?ref_=bo_yld_table_444,Seondal: The Man Who Sells the River,|$97,477|,7,|$97,477|,Jul 14,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,CJ Entertainment
/release/rl4185818625/?ref_=bo_yld_table_445,Zhi qing chun 2: Yuan lai ni hai zai zhe li,|$96,421|,21,|$96,421|,Jul 15,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,China Lion Film Distribution
/release/rl2340259329/?ref_=bo_yld_table_446,Ingrid Bergman: In Her Own Words,|$95,767|,13,|$138,148|,Nov 13,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_446&rf=mojo_yld_table_446,Rialto Pictures
/release/rl660702721/?ref_=bo_yld_table_447,Live by Night,|$94,970|,|2,822|,|$10,378,555|,Dec 25,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,Warner Bros.
/release/rl2910750209/?ref_=bo_yld_table_448,The Fight Within,|$94,326|,103,|$94,326|,Aug 12,https://pro.imdb.com/company/co0493061/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,GVN Releasing
/release/rl3649013249/?ref_=bo_yld_table_449,|New York, New York|,|$92,377|,16,|$92,377|,Apr 15,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_449&rf=mojo_yld_table_449,China Lion Film Distribution
/release/rl3699279361/?ref_=bo_yld_table_450,Other People,|$91,441|,12,|$91,441|,Sep 9,https://pro.imdb.com/company/co0427244/boxoffice/?view=releases&ref_=mojo_yld_table_450&rf=mojo_yld_table_450,Vertical Entertainment
/release/rl293504513/?ref_=bo_yld_table_451,Morris from America,|$91,151|,20,|$91,151|,Aug 19,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,A24
/release/rl2390722049/?ref_=bo_yld_table_452,Fireworks Wednesday,|$90,519|,5,|$90,519|,Mar 18,https://pro.imdb.com/company/co0575901/boxoffice/?view=releases&ref_=mojo_yld_table_452&rf=mojo_yld_table_452,Grasshopper Film
/release/rl2491319809/?ref_=bo_yld_table_453,I Married an Anti-Fan,|$89,408|,22,|$89,408|,Jul 1,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_453&rf=mojo_yld_table_453,China Lion Film Distribution
/release/rl1963034113/?ref_=bo_yld_table_454,Sand Storm,|$86,800|,6,|$86,800|,Sep 28,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,Kino Lorber
/release/rl3581904385/?ref_=bo_yld_table_455,|My Love, Don't Cross That River|,|$86,446|,6,|$86,446|,Jun 17,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,Film Movement
/release/rl3226240513/?ref_=bo_yld_table_456,Deep Sea,|$86,150|,47,|$46,412,757|,Mar 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_456&rf=mojo_yld_table_456,Warner Bros.
/release/rl1753122305/?ref_=bo_yld_table_457,Author: The JT LeRoy Story,|$85,999|,27,|$85,999|,Sep 9,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,Magnolia Pictures
/release/rl3665790465/?ref_=bo_yld_table_458,Los Sures,|$83,992|,2,|$83,992|,Apr 15,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,Oscilloscope
/release/rl1837073921/?ref_=bo_yld_table_459,Mountains May Depart,|$82,913|,12,|$82,913|,Feb 12,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_459&rf=mojo_yld_table_459,Kino Lorber
/release/rl671188481/?ref_=bo_yld_table_460,Cock and Bull,|$82,778|,12,|$82,778|,Sep 16,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_460&rf=mojo_yld_table_460,China Lion Film Distribution
/release/rl167872001/?ref_=bo_yld_table_461,A Street Cat Named Bob,|$82,703|,24,|$82,703|,Nov 18,-,-
/release/rl1115457025/?ref_=bo_yld_table_462,Chi-Raq,|$82,150|,305,|$2,653,032|,Dec 4,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,Roadside Attractions
/release/rl2155841025/?ref_=bo_yld_table_463,Vita Activa: The Spirit of Hannah Arendt,|$82,143|,4,|$82,143|,Apr 6,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,Zeitgeist Films
/release/rl3120662017/?ref_=bo_yld_table_464,King Cobra,|$81,757|,17,|$81,757|,Oct 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,IFC Films
/release/rl3866134017/?ref_=bo_yld_table_465,Space Station 3D,|$81,384|,64,|$93,383,953|,Apr 19,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_465&rf=mojo_yld_table_465,IMAX
/release/rl2063697409/?ref_=bo_yld_table_466,For the Love of Spock,|$80,141|,38,|$80,141|,Sep 9,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Gravitas Ventures
/release/rl1182565889/?ref_=bo_yld_table_467,Peggy Guggenheim: Art Addict,|$79,852|,25,|$498,428|,Nov 6,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,Submarine Deluxe
/release/rl2936112641/?ref_=bo_yld_table_468,Dark Horse,|$79,462|,7,|$90,136|,Sep 20,https://pro.imdb.com/company/co0075477/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,Mongrel Media
/release/rl956401153/?ref_=bo_yld_table_469,My Best Friend's Wedding,|$78,578|,37,|$78,578|,Aug 12,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,Sony Pictures Entertainment (SPE)
/release/rl4093740545/?ref_=bo_yld_table_470,Sky on fire,|$78,366|,21,|$78,366|,Dec 2,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Well Go USA Entertainment
/release/rl2977924609/?ref_=bo_yld_table_471,Colliding Dreams,|$78,288|,14,|$78,288|,Mar 4,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,International Film Circuit
/release/rl3229386241/?ref_=bo_yld_table_472,Saala Khadoos,|$76,931|,70,|$76,931|,Jan 29,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,UTV Motion Pictures
/release/rl2357102081/?ref_=bo_yld_table_473,Toni Erdmann,|$76,656|,112,|$1,479,387|,Dec 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,Sony Pictures Classics
/release/rl4118709761/?ref_=bo_yld_table_474,Don't Blink,|$76,134|,4,|$76,134|,Jul 15,https://pro.imdb.com/company/co0575901/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,Grasshopper Film
/release/rl3842082305/?ref_=bo_yld_table_475,Sword Master,|$75,526|,29,|$75,526|,Dec 9,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,Well Go USA Entertainment
/release/rl2969667073/?ref_=bo_yld_table_476,Michael Moore in TrumpLand,|$74,090|,51,|$149,090|,Oct 19,-,-
/release/rl604079617/?ref_=bo_yld_table_477,Paterson,|$73,918|,70,|$2,152,738|,Dec 28,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,Bleecker Street Media
/release/rl3825305089/?ref_=bo_yld_table_478,The Brand New Testament,|$72,713|,17,|$127,910|,Dec 9,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,Music Box Films
/release/rl3330049537/?ref_=bo_yld_table_479,Raiders!: The Story of the Greatest Fan Film Ever Made,|$71,916|,27,|$71,916|,Jun 17,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_479&rf=mojo_yld_table_479,Drafthouse Films
/release/rl2743043585/?ref_=bo_yld_table_480,Sweet 20,|$71,775|,6,|$71,775|,Mar 11,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_480&rf=mojo_yld_table_480,CJ Entertainment
/release/rl1837008385/?ref_=bo_yld_table_481,The Congressman,|$71,451|,13,|$71,451|,Apr 29,https://pro.imdb.com/company/co0142907/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,Shadow Distribution
/release/rl385975809/?ref_=bo_yld_table_482,Do Not Resist,|$71,195|,8,|$72,791|,Sep 30,https://pro.imdb.com/company/co0589150/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,Vanish Films
/release/rl578717185/?ref_=bo_yld_table_483,Norman Lear: Just Another Version of You,|$70,950|,6,|$70,950|,Jul 8,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_483&rf=mojo_yld_table_483,Music Box Films
/release/rl2961147393/?ref_=bo_yld_table_484,Les Cowboys,|$69,500|,12,|$73,725|,Jun 24,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_484&rf=mojo_yld_table_484,Cohen Media Group
/release/rl3028125185/?ref_=bo_yld_table_485,The Dark Horse,|$67,533|,10,|$67,533|,Apr 1,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_485&rf=mojo_yld_table_485,Broad Green Pictures
/release/rl427722241/?ref_=bo_yld_table_486,Tamjung Hong Gil-dong: Sarajin Ma-eul,|$67,054|,15,|$67,054|,May 11,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,CJ Entertainment
/release/rl3112076801/?ref_=bo_yld_table_487,Max Rose,|$66,680|,29,|$66,680|,Sep 2,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_487&rf=mojo_yld_table_487,Paladin
/release/rl3647178241/?ref_=bo_yld_table_488,Maze Runner: The Scorch Trials,|$66,490|,|3,792|,|$81,697,192|,Sep 18,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,Twentieth Century Fox
/release/rl1585415681/?ref_=bo_yld_table_489,King Georges,|$66,175|,10,|$66,175|,Feb 26,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,IFC Films
/release/rl293570049/?ref_=bo_yld_table_490,Ran,|$66,097|,5,|$66,097|,Feb 26,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,Rialto Pictures
/release/rl4215506433/?ref_=bo_yld_table_491,A Monster Calls,|$64,066|,|1,523|,|$3,740,823|,Dec 23,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Focus Features
/release/rl3850274305/?ref_=bo_yld_table_492,Microbe & Gasoline,|$63,802|,9,|$63,802|,Jul 1,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Screen Media Films
/release/rl3565061633/?ref_=bo_yld_table_493,The Tenth Man,|$63,564|,4,|$63,564|,Jul 29,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Kino Lorber
/release/rl3112142337/?ref_=bo_yld_table_494,Trapped,|$63,241|,8,|$63,241|,Mar 4,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Abramorama
/release/rl327124481/?ref_=bo_yld_table_495,Creative Control,|$63,014|,72,|$63,014|,Mar 11,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,Magnolia Pictures
/release/rl3497952769/?ref_=bo_yld_table_496,Dancer,|$62,578|,10,|$71,917|,Sep 9,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,IFC Films
/release/rl293438977/?ref_=bo_yld_table_497,Hitchcock/Truffaut,|$61,918|,23,|$260,430|,Dec 2,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,Cohen Media Group
/release/rl3950937601/?ref_=bo_yld_table_498,In a Valley of Violence,|$61,797|,33,|$61,797|,Oct 21,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Focus World
/release/rl159352321/?ref_=bo_yld_table_499,The Messenger,|$61,010|,9,|$67,816|,Dec 4,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Kino Lorber
/release/rl1988068865/?ref_=bo_yld_table_500,Too Late,|$60,438|,7,|$60,438|,Mar 18,-,-
/release/rl1879148033/?ref_=bo_yld_table_501,Girl Asleep,|$60,289|,24,|$60,289|,Sep 23,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,Oscilloscope
/release/rl8291841/?ref_=bo_yld_table_502,Presenting Princess Shaw,|$60,197|,12,|$60,197|,May 27,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Magnolia Pictures
/release/rl3716122113/?ref_=bo_yld_table_503,Time Renegades,|$59,425|,11,|$59,425|,Apr 15,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,CJ Entertainment
/release/rl4244735489/?ref_=bo_yld_table_504,Vanishing Time: A Boy Who Returned,|$57,759|,17,|$57,759|,Nov 18,https://pro.imdb.com/company/co0382414/boxoffice/?view=releases&ref_=mojo_yld_table_504&rf=mojo_yld_table_504,Dreamwest Pictures
/release/rl3128854017/?ref_=bo_yld_table_505,Command and Control,|$57,635|,6,|$57,635|,Sep 14,https://pro.imdb.com/company/co0394999/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,American Experience Films
/release/rl2726266369/?ref_=bo_yld_table_506,Sold,|$57,527|,9,|$57,527|,Apr 1,https://pro.imdb.com/company/co0142938/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,Matson Films
/release/rl1979811329/?ref_=bo_yld_table_507,Fire at Sea,|$57,418|,7,|$120,933|,Sep 18,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Kino Lorber
/release/rl341280257/?ref_=bo_yld_table_508,Grandma,|$57,248|,|1,061|,|$6,980,524|,Aug 21,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Sony Pictures Classics
/release/rl1916831233/?ref_=bo_yld_table_509,Burnt,|$57,195|,|3,003|,|$13,651,946|,Oct 30,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,The Weinstein Company
/release/rl1146979841/?ref_=bo_yld_table_510,Journey to the South Pacific,|$57,163|,19,|$7,653,913|,Nov 27,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,IMAX
/release/rl1417643521/?ref_=bo_yld_table_511,Pele: Birth of a Legend,|$57,046|,19,|$57,046|,May 13,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,IFC Films
/release/rl4051666433/?ref_=bo_yld_table_512,Dongju: The Portrait of a Poet,|$56,550|,5,|$56,550|,Apr 1,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,CJ Entertainment
/release/rl2910815745/?ref_=bo_yld_table_513,Men & Chicken,|$56,286|,11,|$30,207|,Apr 22,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,Drafthouse Films
/release/rl931104257/?ref_=bo_yld_table_514,Wedding Doll,|$56,196|,7,|$56,196|,Apr 15,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,Strand Releasing
/release/rl2189395457/?ref_=bo_yld_table_515,L'attesa,|$55,804|,9,|$55,804|,Apr 29,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Oscilloscope
/release/rl1769899521/?ref_=bo_yld_table_516,The Lovers & the Despot,|$55,511|,13,|$55,511|,Sep 23,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Magnolia Pictures
/release/rl83985921/?ref_=bo_yld_table_517,Voyage of Time: The IMAX Experience,|$55,409|,15,|$55,409|,Oct 7,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,IMAX
/release/rl302089729/?ref_=bo_yld_table_518,The Battle of Algiers,|$55,212|,7,|$56,853|,Oct 7,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,Rialto Pictures
/release/rl3161294337/?ref_=bo_yld_table_519,Regression,|$55,039|,100,|$55,039|,Feb 5,-,-
/release/rl2306835969/?ref_=bo_yld_table_520,Clown,|$55,007|,100,|$55,007|,Jun 17,-,-
/release/rl2734786049/?ref_=bo_yld_table_521,Our Little Sister,|$54,566|,10,|$64,441|,Sep 23,https://pro.imdb.com/company/co0075477/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Mongrel Media
/release/rl3212805633/?ref_=bo_yld_table_522,Diary of a Chambermaid,|$54,235|,9,|$54,235|,Jun 10,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Cohen Media Group
/release/rl1870562817/?ref_=bo_yld_table_523,My King,|$54,114|,11,|$54,114|,Aug 12,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,Film Movement
/release/rl3967780353/?ref_=bo_yld_table_524,High Strung,|$53,447|,100,|$53,447|,Apr 8,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,Paladin
/release/rl92243457/?ref_=bo_yld_table_525,The Club,|$52,761|,14,|$52,761|,Feb 5,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Music Box Films
/release/rl1057064449/?ref_=bo_yld_table_526,Being 17,|$52,713|,7,|$52,713|,Oct 7,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_526&rf=mojo_yld_table_526,Strand Releasing
/release/rl1954514433/?ref_=bo_yld_table_527,The Last Man on the Moon,|$52,482|,14,|$52,482|,Feb 26,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_527&rf=mojo_yld_table_527,Gravitas Ventures
