/release/rl440567297/?ref_=bo_yld_table_409,Anohana the Movie: The Flower We Saw That Day (Ano hi mita hana no namae wo bokutachi wa mada shiran,|$109,630|,41,|$109,630|,Jan 18,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,Eleven Arts
/release/rl2421851649/?ref_=bo_yld_table_410,Ivory Tower,|$106,771|,12,|$106,771|,Jun 13,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,The Samuel Goldwyn Company
/release/rl139757057/?ref_=bo_yld_table_411,Girl Rising,|$106,358|,170,|$1,727,259|,Mar 7,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,GathrFilms
/release/rl1247053313/?ref_=bo_yld_table_412,God Help the Girl,|$102,757|,59,|$102,757|,Sep 5,https://pro.imdb.com/company/co0464994/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,Amplify
/release/rl2606007809/?ref_=bo_yld_table_413,The Golden Era,|$102,744|,15,|$102,931|,Oct 17,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,China Lion Film Distribution
/release/rl1598719489/?ref_=bo_yld_table_414,Coherence,|$102,617|,7,|$102,617|,Jun 20,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,Oscilloscope
/release/rl3898377729/?ref_=bo_yld_table_415,Korengal,|$101,310|,11,|$101,310|,May 30,https://pro.imdb.com/company/co0478664/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,Saboteur Media
/release/rl3144058369/?ref_=bo_yld_table_416,One Chance,|$101,196|,43,|$101,196|,Oct 10,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,The Weinstein Company
/release/rl3309602305/?ref_=bo_yld_table_417,Beyond Sight: The Derek Rabelo Story,|$101,074|,2,|$101,074|,Mar 7,-,-
/release/rl2235860481/?ref_=bo_yld_table_418,The Best Offer,|$100,035|,15,|$100,035|,Jan 3,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,IFC Films
/release/rl1852409345/?ref_=bo_yld_table_419,The Overnighters,|$98,486|,23,|$110,763|,Oct 10,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,Drafthouse Films
/release/rl1212909057/?ref_=bo_yld_table_420,Child's Pose,|$97,170|,10,|$97,170|,Feb 19,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Zeitgeist Films
/release/rl3110438401/?ref_=bo_yld_table_421,A Most Violent Year,|$97,074|,818,|$5,749,134|,Dec 31,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,A24
/release/rl474121729/?ref_=bo_yld_table_422,The Anonymous People,|$96,688|,13,|$284,147|,Aug 16,-,-
/release/rl1870169601/?ref_=bo_yld_table_423,The Way He Looks,|$95,951|,14,|$101,451|,Nov 7,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Strand Releasing
/release/rl1684571649/?ref_=bo_yld_table_424,Personal Tailor,|$93,530|,9,|$375,892|,Dec 20,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,China Lion Film Distribution
/release/rl2270004737/?ref_=bo_yld_table_425,Cuban Fury,|$92,384|,79,|$92,384|,Apr 11,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Entertainment One
/release/rl2455078401/?ref_=bo_yld_table_426,Generation War,|$91,595|,7,|$91,595|,Jan 15,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,Music Box Films
/release/rl777291265/?ref_=bo_yld_table_427,Girl on a Bicycle,|$91,401|,52,|$91,401|,Feb 14,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Monterey Media
/release/rl2137687553/?ref_=bo_yld_table_428,Pump,|$89,787|,10,|$89,787|,Sep 19,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Submarine Deluxe
/release/rl675907073/?ref_=bo_yld_table_429,Breathe In,|$89,661|,41,|$89,661|,Mar 28,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Cohen Media Group
/release/rl3009316353/?ref_=bo_yld_table_430,Life After Beth,|$88,273|,30,|$88,273|,Aug 15,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,A24
/release/rl2723776001/?ref_=bo_yld_table_431,Hiroshima Mon Amour,|$87,828|,7,|$96,439|,Oct 17,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,Rialto Pictures
/release/rl3830547969/?ref_=bo_yld_table_432,Enough Said,|$86,285|,835,|$17,550,872|,Sep 18,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,Fox Searchlight Pictures
/release/rl392594945/?ref_=bo_yld_table_433,Ode To My Father,|$85,735|,38,|$2,300,121|,Dec 25,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,CJ Entertainment
/release/rl2876868097/?ref_=bo_yld_table_434,Visitors,|$84,577|,13,|$84,577|,Jan 24,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,Cinedigm Entertainment Group
/release/rl1937278465/?ref_=bo_yld_table_435,Watermark,|$84,464|,16,|$84,464|,Apr 4,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Entertainment One
/release/rl423724545/?ref_=bo_yld_table_436,12 O'Clock Boys,|$82,614|,21,|$82,614|,Jan 31,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Oscilloscope
/release/rl1970832897/?ref_=bo_yld_table_437,Water & Power,|$82,312|,16,|$82,312|,May 2,-,-
/release/rl1514178049/?ref_=bo_yld_table_438,Advanced Style,|$79,562|,12,|$87,879|,Sep 26,https://pro.imdb.com/company/co0620260/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,Bond/360
/release/rl2958198273/?ref_=bo_yld_table_439,Fort McCoy,|$78,948|,14,|$78,948|,Aug 15,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Monterey Media
/release/rl174622209/?ref_=bo_yld_table_440,Percy Jackson: Sea of Monsters,|$77,810|,|3,080|,|$68,559,554|,Aug 7,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,Twentieth Century Fox
/release/rl142312961/?ref_=bo_yld_table_441,Whitey: United States of America v. James J. Bulger,|$75,881|,9,|$75,881|,Jun 27,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,Magnolia Pictures
/release/rl2203944449/?ref_=bo_yld_table_442,Just a Sigh,|$75,531|,6,|$75,531|,Mar 21,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Distrib Films
/release/rl4114908673/?ref_=bo_yld_table_443,Better Living Through Chemistry,|$75,143|,61,|$75,143|,Mar 14,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,The Samuel Goldwyn Company
/release/rl1867089409/?ref_=bo_yld_table_444,The Broken Circle Breakdown,|$74,662|,21,|$175,058|,Nov 1,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Tribeca Film
/release/rl3595798017/?ref_=bo_yld_table_445,Flamenco Flamenco,|$73,376|,5,|$71,732|,Jul 18,https://pro.imdb.com/company/co0115760/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,Dada Films
/release/rl1887012353/?ref_=bo_yld_table_446,Veil of Tears,|$72,078|,8,|$72,078|,Mar 28,-,-
/release/rl1365149185/?ref_=bo_yld_table_447,A Letter to Momo,|$71,712|,7,|$71,712|,Jul 23,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,GKIDS
/release/rl593331713/?ref_=bo_yld_table_448,|Je t'aime, je t'aime|,|$71,664|,2,|$71,717|,Feb 14,https://pro.imdb.com/company/co0232857/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,The Film Desk
/release/rl2136770049/?ref_=bo_yld_table_449,Kill Your Darlings,|$71,378|,78,|$1,030,064|,Oct 16,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_449&rf=mojo_yld_table_449,Sony Pictures Classics
/release/rl1802733057/?ref_=bo_yld_table_450,The Square,|$71,290|,9,|$124,244|,Oct 25,https://pro.imdb.com/company/co0076388/boxoffice/?view=releases&ref_=mojo_yld_table_450&rf=mojo_yld_table_450,Noujaim Films
/release/rl4098131457/?ref_=bo_yld_table_451,The Better Angels,|$70,918|,24,|$70,918|,Nov 7,https://pro.imdb.com/company/co0464994/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,Amplify
/release/rl3058927105/?ref_=bo_yld_table_452,Final: The Rapture,|$70,079|,4,|$124,561|,Sep 13,-,-
/release/rl3229255169/?ref_=bo_yld_table_453,Zero Motivation,|$69,492|,7,|$116,044|,Dec 3,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_453&rf=mojo_yld_table_453,Zeitgeist Films
/release/rl1702200833/?ref_=bo_yld_table_454,Take Me to the River,|$68,598|,13,|$68,598|,Sep 12,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,Abramorama
/release/rl3092416001/?ref_=bo_yld_table_455,For No Good Reason,|$67,421|,21,|$67,421|,Apr 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,Sony Pictures Classics
/release/rl4184311297/?ref_=bo_yld_table_456,The Notebook,|$66,559|,15,|$66,559|,Aug 29,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_456&rf=mojo_yld_table_456,Sony Pictures Classics
/release/rl2742322689/?ref_=bo_yld_table_457,Through a Lens Darkly: Black Photographers and the Emergence of a People,|$64,176|,3,|$65,169|,Aug 27,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,First Run
/release/rl2319615489/?ref_=bo_yld_table_458,The Art of the Steal,|$64,065|,60,|$64,065|,Mar 14,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,RADiUS-TWC
/release/rl3478816257/?ref_=bo_yld_table_459,Jealousy,|$63,946|,6,|$63,946|,Aug 15,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_459&rf=mojo_yld_table_459,Distrib Films
/release/rl1968801281/?ref_=bo_yld_table_460,Heroic Antics,|$63,649|,16,|$63,649|,May 23,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_460&rf=mojo_yld_table_460,UTV Motion Pictures
/release/rl2271708673/?ref_=bo_yld_table_461,No Tears for the Dead,|$63,063|,13,|$63,063|,Jun 13,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_461&rf=mojo_yld_table_461,CJ Entertainment
/release/rl2673837569/?ref_=bo_yld_table_462,The Last Sentence,|$62,506|,6,|$62,506|,Jun 20,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,Music Box Films
/release/rl2338358785/?ref_=bo_yld_table_463,Maidentrip,|$62,369|,9,|$68,243|,Dec 20,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,First Run
/release/rl2373617153/?ref_=bo_yld_table_464,Young & Beautiful,|$61,067|,8,|$61,067|,Apr 25,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,IFC Films
/release/rl1970374145/?ref_=bo_yld_table_465,Siddharth,|$60,537|,6,|$60,537|,Jun 27,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_465&rf=mojo_yld_table_465,Zeitgeist Films
/release/rl860325377/?ref_=bo_yld_table_466,Bicycling with Molière,|$59,874|,6,|$59,874|,Apr 23,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Strand Releasing
/release/rl508921345/?ref_=bo_yld_table_467,Frontera,|$59,696|,14,|$59,696|,Sep 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,Magnolia Pictures
/release/rl2541258241/?ref_=bo_yld_table_468,Wetlands,|$59,478|,10,|$59,478|,Sep 5,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,Strand Releasing
/release/rl21726721/?ref_=bo_yld_table_469,Cheap Thrills,|$59,424|,18,|$59,424|,Mar 21,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,Drafthouse Films
/release/rl3698951681/?ref_=bo_yld_table_470,Walk of Shame,|$59,209|,51,|$59,209|,May 2,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Focus World
/release/rl2623964673/?ref_=bo_yld_table_471,The One I Wrote for You,|$58,872|,49,|$58,872|,Dec 5,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,Abramorama
/release/rl3981084161/?ref_=bo_yld_table_472,The Conformist,|$58,657|,4,|$58,657|,Aug 29,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,Kino Lorber
/release/rl3513550337/?ref_=bo_yld_table_473,Rudderless,|$58,293|,18,|$58,293|,Oct 17,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,The Samuel Goldwyn Company
/release/rl3226240513/?ref_=bo_yld_table_474,Deep Sea,|$57,559|,47,|$46,412,757|,Mar 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,Warner Bros.
/release/rl3058075137/?ref_=bo_yld_table_475,Borgman,|$57,474|,14,|$57,474|,Jun 6,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,Drafthouse Films
/release/rl1080854017/?ref_=bo_yld_table_476,The Rocket,|$56,823|,7,|$56,823|,Jan 10,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_476&rf=mojo_yld_table_476,Kino Lorber
/release/rl1935377921/?ref_=bo_yld_table_477,Ilo Ilo,|$56,773|,4,|$56,773|,Apr 4,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,Film Movement
/release/rl3091564033/?ref_=bo_yld_table_478,The Bag Man,|$56,574|,15,|$56,574|,Feb 28,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,Cinedigm Entertainment Group
/release/rl4687361/?ref_=bo_yld_table_479,Big Men,|$56,286|,3,|$56,286|,Mar 14,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_479&rf=mojo_yld_table_479,Abramorama
/release/rl2824570369/?ref_=bo_yld_table_480,In Bloom,|$56,093|,4,|$56,092|,Jan 10,https://pro.imdb.com/company/co0351857/boxoffice/?view=releases&ref_=mojo_yld_table_480&rf=mojo_yld_table_480,Big World Pictures
/release/rl928613889/?ref_=bo_yld_table_481,Hellion,|$55,708|,9,|$55,708|,Jun 13,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,IFC Films
/release/rl1198753281/?ref_=bo_yld_table_482,Starred Up,|$54,915|,7,|$54,915|,Aug 27,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,Tribeca Film
/release/rl207652353/?ref_=bo_yld_table_483,Low Down,|$54,051|,8,|$54,051|,Oct 24,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_483&rf=mojo_yld_table_483,Oscilloscope
/release/rl2891351553/?ref_=bo_yld_table_484,Hateship Loveship,|$54,030|,15,|$54,030|,Apr 11,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_484&rf=mojo_yld_table_484,IFC Films
/release/rl1010927105/?ref_=bo_yld_table_485,|1,000 Times Good Night|,|$53,895|,24,|$53,895|,Oct 24,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_485&rf=mojo_yld_table_485,Film Movement
/release/rl3728901633/?ref_=bo_yld_table_486,At Middleton,|$53,837|,20,|$53,837|,Jan 31,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,Anchor Bay Films
/release/rl3294070273/?ref_=bo_yld_table_487,Half of a Yellow Sun,|$53,645|,7,|$54,529|,May 16,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_487&rf=mojo_yld_table_487,Monterey Media
/release/rl2288551425/?ref_=bo_yld_table_488,Ping Pong Summer,|$52,909|,17,|$52,909|,Jun 6,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,Gravitas Ventures
/release/rl3396634113/?ref_=bo_yld_table_489,To Be Takei,|$52,823|,22,|$52,823|,Aug 22,https://pro.imdb.com/company/co0324445/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,Starz Digital Media
/release/rl2725283329/?ref_=bo_yld_table_490,Song of the Sea,|$52,432|,48,|$857,522|,Dec 19,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,GKIDS
/release/rl3429008897/?ref_=bo_yld_table_491,The Missing Picture,|$52,164|,9,|$52,164|,Mar 19,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Strand Releasing
/release/rl3916269057/?ref_=bo_yld_table_492,The Retrieval,|$50,257|,5,|$50,257|,Mar 14,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Variance Films
/release/rl1903658497/?ref_=bo_yld_table_493,A Touch of Sin,|$50,193|,7,|$154,120|,Oct 4,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Kino Lorber
/release/rl2253358593/?ref_=bo_yld_table_494,The Discoverers,|$50,020|,4,|$50,020|,May 16,https://pro.imdb.com/company/co0297796/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Quadratic Media
/release/rl3563554305/?ref_=bo_yld_table_495,NOW: In the Wings on a World Stage,|$49,591|,3,|$49,591|,May 2,https://pro.imdb.com/company/co0478563/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,Spacey
/release/rl1885373953/?ref_=bo_yld_table_496,Lucky Them,|$48,995|,9,|$48,995|,May 30,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,IFC Films
/release/rl911902209/?ref_=bo_yld_table_497,The Internet's Own Boy: The Story of Aaron Swartz,|$48,911|,12,|$48,911|,Jun 27,-,-
/release/rl1246201345/?ref_=bo_yld_table_498,A Birder's Guide to Everything,|$48,713|,8,|$48,713|,Mar 21,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Screen Media Films
/release/rl3074655745/?ref_=bo_yld_table_499,American Mustang,|$48,680|,3,|$48,700|,Jan 17,https://pro.imdb.com/company/co0027252/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Vitagraph Films
/release/rl3729556993/?ref_=bo_yld_table_500,Decoding Annie Parker,|$48,390|,13,|$48,390|,May 2,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,Entertainment One
/release/rl3041035777/?ref_=bo_yld_table_501,The Armstrong Lie,|$48,114|,77,|$383,294|,Nov 8,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,Sony Pictures Classics
/release/rl1950582273/?ref_=bo_yld_table_502,Alphaville,|$47,696|,2,|$47,696|,Feb 7,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Rialto Pictures
/release/rl1682146817/?ref_=bo_yld_table_503,A Master Builder,|$46,874|,4,|$46,874|,Jul 23,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,Abramorama
/release/rl1163101697/?ref_=bo_yld_table_504,Filmistaan,|$45,406|,24,|$45,406|,Jun 6,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_504&rf=mojo_yld_table_504,UTV Motion Pictures
/release/rl1582925313/?ref_=bo_yld_table_505,Return to the Hiding Place,|$45,405|,5,|$45,405|,May 23,-,-
/release/rl4265641473/?ref_=bo_yld_table_506,Ai Weiwei: The Fake Case,|$45,255|,8,|$45,255|,May 16,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,International Film Circuit
/release/rl729384449/?ref_=bo_yld_table_507,There's No Place Like Utopia,|$45,254|,5,|$45,254|,Jul 18,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Rocky Mountain Pictures
/release/rl3612313089/?ref_=bo_yld_table_508,The Dog,|$44,581|,16,|$44,581|,Aug 8,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Drafthouse Films
/release/rl408651265/?ref_=bo_yld_table_509,If You Build It,|$43,393|,5,|$43,393|,Jan 10,https://pro.imdb.com/company/co0358991/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,Long Shot Factory
/release/rl1819051521/?ref_=bo_yld_table_510,Road to Ninja - Naruto the Movie,|$43,171|,44,|$43,171|,Aug 29,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,Eleven Arts
/release/rl862422529/?ref_=bo_yld_table_511,Next Goal Wins,|$43,089|,10,|$43,089|,Apr 25,https://pro.imdb.com/company/co0368766/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,Ketchup Entertainment
/release/rl811238913/?ref_=bo_yld_table_512,Interior. Leather Bar.,|$42,534|,2,|$42,534|,Jan 3,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Strand Releasing
/release/rl994477569/?ref_=bo_yld_table_513,Blood Ties,|$42,472|,28,|$42,472|,Mar 21,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,Roadside Attractions
/release/rl2776204801/?ref_=bo_yld_table_514,Long Live Freedom,|$42,403|,10,|$48,541|,Nov 7,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,Distrib Films
/release/rl1465812481/?ref_=bo_yld_table_515,Leviathan,|$42,330|,80,|$1,092,800|,Dec 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Sony Pictures Classics
/release/rl2388624897/?ref_=bo_yld_table_516,The Last of the Unjust,|$40,563|,8,|$40,563|,Feb 7,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Cohen Media Group
/release/rl423921153/?ref_=bo_yld_table_517,She's Beautiful When She's Angry,|$40,228|,19,|$421,573|,Dec 5,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,International Film Circuit
/release/rl4218783233/?ref_=bo_yld_table_518,Teenage,|$40,169|,4,|$40,169|,Mar 14,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,Oscilloscope
/release/rl1531676161/?ref_=bo_yld_table_519,Child of God,|$39,324|,8,|$39,324|,Aug 1,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,Well Go USA Entertainment
/release/rl1079019009/?ref_=bo_yld_table_520,The Expedition to the End of the World,|$39,115|,4,|$39,115|,Aug 20,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,Argot Pictures
/release/rl3594618369/?ref_=bo_yld_table_521,7 Boxes,|$38,106|,7,|$38,106|,Feb 7,https://pro.imdb.com/company/co0281939/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Breaking Glass Pictures
/release/rl2420934145/?ref_=bo_yld_table_522,Dead Snow 2: Red vs. Dead,|$37,473|,25,|$37,473|,Oct 10,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Well Go USA Entertainment
/release/rl2254931457/?ref_=bo_yld_table_523,Not Cool,|$36,026|,1,|$36,026|,Sep 19,https://pro.imdb.com/company/co0324445/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,Starz Digital Media
/release/rl3529082369/?ref_=bo_yld_table_524,Homefront,|$36,022|,|2,570|,|$20,158,898|,Nov 27,https://pro.imdb.com/company/co0342335/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,Open Road Films (II)
/release/rl3980690945/?ref_=bo_yld_table_525,Bettie Page Reveals All,|$35,150|,21,|$108,118|,Nov 22,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Music Box Films
